time,control,rewards,presence,x,y,vx,vy
162.77179789543152,1.0,16.199999999999996,1.0,569.6693115234375,4.0,90.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,674.1082763671875,8.0,20.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,704.5133666992188,4.0,20.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,734.4331665039062,8.0,20.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,762.41552734375,4.0,20.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,789.0646362304688,8.0,20.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,817.1700439453125,0.0,20.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,848.8678588867188,4.0,20.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,880.1502685546875,8.0,20.0,0.0
162.77179789543152,1.0,16.199999999999996,1.0,911.0435180664062,8.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,587.6693115234375,4.0,90.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,678.1082763671875,8.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,708.5133666992188,4.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,738.4331665039062,8.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,766.41552734375,4.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,793.0646362304688,8.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,821.1700439453125,0.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,852.8678588867188,4.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,884.1502685546875,8.0,20.0,0.0
162.97868514060974,1.0,32.39999999999999,1.0,915.0435180664062,8.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,605.6693115234375,4.0,90.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,682.1082763671875,8.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,712.5133666992188,4.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,742.4331665039062,8.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,770.41552734375,4.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,797.0646362304688,8.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,825.1700439453125,0.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,856.8678588867188,4.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,888.1502685546875,8.0,20.0,0.0
163.17964482307434,1.0,48.59999999999999,1.0,919.0435180664062,8.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,623.6693115234375,4.0,90.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,686.1082763671875,8.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,716.5133666992188,4.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,746.4331665039062,8.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,774.41552734375,4.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,801.0646362304688,8.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,829.1700439453125,0.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,860.8678588867188,4.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,892.1502685546875,8.0,20.0,0.0
163.36628222465515,1.0,64.79999999999998,1.0,923.0435180664062,8.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,641.6693115234375,4.0,90.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,690.1082763671875,8.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,720.5133666992188,4.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,750.4331665039062,8.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,778.41552734375,4.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,805.0646362304688,8.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,833.1700439453125,0.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,864.8678588867188,4.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,896.1502685546875,8.0,20.0,0.0
163.56978130340576,0.0,80.99999999999997,1.0,927.0435180664062,8.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,659.5897216796875,2.474860668182373,89.10424041748047,-12.666265487670898
163.76474404335022,1.0,97.19999999999996,1.0,694.1082763671875,8.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,724.5133666992188,4.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,754.4331665039062,8.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,782.41552734375,4.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,809.0646362304688,8.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,837.1700439453125,0.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,868.8678588867188,4.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,900.1502685546875,8.0,20.0,0.0
163.76474404335022,1.0,97.19999999999996,1.0,931.0435180664062,8.0,20.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,677.4389038085938,0.15954546630382538,89.56867218017578,-8.800714492797852
163.97221994400024,1.0,113.39999999999995,1.0,698.1082763671875,8.0,20.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,728.5133666992188,4.0,20.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,758.4331665039062,8.0,20.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,786.41552734375,4.0,20.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,813.0646362304688,8.0,20.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,841.836669921875,0.0,25.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,872.8678588867188,4.0,20.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,904.1502685546875,8.0,20.0,0.0
163.97221994400024,1.0,113.39999999999995,1.0,935.0435180664062,8.0,20.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,695.4051513671875,-0.8585407733917236,89.9921646118164,-1.1873098611831665
164.17311716079712,1.0,129.59999999999994,1.0,702.1082763671875,8.0,20.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,732.5133666992188,4.0,20.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,762.4331665039062,8.0,20.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,790.41552734375,4.0,20.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,817.0646362304688,8.0,20.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,847.5033569335938,0.0,30.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,876.8678588867188,4.0,20.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,908.1502685546875,8.0,20.0,0.0
164.17311716079712,1.0,129.59999999999994,1.0,939.0435180664062,8.0,20.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,713.4027709960938,-0.6622580289840698,89.96188354492188,2.6190195083618164
164.36270904541016,1.0,145.79999999999993,1.0,706.1082763671875,8.0,20.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,736.5133666992188,4.0,20.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,766.4331665039062,8.0,20.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,794.41552734375,4.0,20.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,821.0646362304688,8.0,20.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,853.5033569335938,0.0,30.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,880.8678588867188,4.0,20.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,912.1502685546875,8.0,20.0,0.0
164.36270904541016,1.0,145.79999999999993,1.0,943.0435180664062,8.0,20.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,731.394775390625,-0.12657876312732697,89.97077178955078,2.2936184406280518
164.5737817287445,1.0,161.99999999999991,1.0,740.5133666992188,4.0,20.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,770.4331665039062,8.0,20.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,798.41552734375,4.0,20.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,825.0646362304688,8.0,20.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,859.5033569335938,0.0,30.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,884.8678588867188,4.0,20.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,916.1502685546875,8.0,20.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,947.0435180664062,8.0,20.0,0.0
164.5737817287445,1.0,161.99999999999991,1.0,984.53515625,0.0,30.0,0.0
164.76135349273682,1.0,178.1999999999999,1.0,749.39208984375,0.17078521847724915,89.9981460571289,0.5773329734802246
164.76135349273682,1.0,178.1999999999999,1.0,744.5133666992188,4.0,20.0,0.0
