time,control,rewards,presence,x,y,vx,vy
1013.2687046527863,1.0,0.8,1.0,178.1749725341797,5.578249931335449,17.074068069458008,-10.415190696716309
1013.2687046527863,1.0,0.8,1.0,280.64739990234375,8.0,20.0,0.0
1013.2687046527863,1.0,0.8,1.0,309.4985656738281,8.0,20.0,0.0
1013.2687046527863,1.0,0.8,1.0,340.4167785644531,8.0,20.0,0.0
1013.2687046527863,1.0,0.8,1.0,371.60211181640625,0.0,20.0,0.0
1013.2687046527863,1.0,0.8,1.0,399.6817321777344,4.0,20.0,0.0
1013.2687046527863,1.0,0.8,1.0,431.5323791503906,0.0,20.0,0.0
1013.2687046527863,1.0,0.8,1.0,460.54022216796875,0.0,20.0,0.0
1013.2687046527863,1.0,0.8,1.0,487.14703369140625,4.0,20.0,0.0
1013.2687046527863,1.0,0.8,1.0,516.4044799804688,8.0,20.0,0.0
1013.4663617610931,1.0,1.6,1.0,181.92718505859375,4.242242336273193,19.00376319885254,-6.233535289764404
1013.4663617610931,1.0,1.6,1.0,285.3140869140625,8.0,25.0,0.0
1013.4663617610931,1.0,1.6,1.0,314.1652526855469,8.0,25.0,0.0
1013.4663617610931,1.0,1.6,1.0,345.08343505859375,8.0,25.0,0.0
1013.4663617610931,1.0,1.6,1.0,375.60211181640625,0.0,20.0,0.0
1013.4663617610931,1.0,1.6,1.0,403.6817321777344,4.0,20.0,0.0
1013.4663617610931,1.0,1.6,1.0,435.5323791503906,0.0,20.0,0.0
1013.4663617610931,1.0,1.6,1.0,464.54022216796875,0.0,20.0,0.0
1013.4663617610931,1.0,1.6,1.0,491.14703369140625,4.0,20.0,0.0
1013.4663617610931,1.0,1.6,1.0,521.0711669921875,8.0,25.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,185.90589904785156,3.867988109588623,19.909347534179688,-1.9020684957504272
1013.6585440635681,3.0,2.4000000000000004,1.0,290.9807434082031,8.0,30.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,319.8319091796875,8.0,30.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,350.7500915527344,8.0,30.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,379.60211181640625,0.0,20.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,407.6817321777344,4.0,20.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,439.5323791503906,0.0,20.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,468.54022216796875,0.0,20.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,495.14703369140625,4.0,20.0,0.0
1013.6585440635681,3.0,2.4000000000000004,1.0,526.7378540039062,8.0,30.0,0.0
1013.8631362915039,3.0,4.2,1.0,190.5723876953125,3.8413736820220947,29.999496459960938,-0.1737843006849289
1013.8631362915039,3.0,4.2,1.0,296.9807434082031,8.0,30.0,0.0
1013.8631362915039,3.0,4.2,1.0,325.8319091796875,8.0,30.0,0.0
1013.8631362915039,3.0,4.2,1.0,356.7500915527344,8.0,30.0,0.0
1013.8631362915039,3.0,4.2,1.0,383.60211181640625,0.0,20.0,0.0
1013.8631362915039,3.0,4.2,1.0,411.6817321777344,4.0,20.0,0.0
1013.8631362915039,3.0,4.2,1.0,443.5323791503906,0.0,20.0,0.0
1013.8631362915039,3.0,4.2,1.0,472.54022216796875,0.0,20.0,0.0
1013.8631362915039,3.0,4.2,1.0,499.14703369140625,4.0,20.0,0.0
1013.8631362915039,3.0,4.2,1.0,532.7378540039062,8.0,30.0,0.0
1014.0658826828003,3.0,7.4,1.0,197.23866271972656,3.9117987155914307,39.99694061279297,0.4947567880153656
1014.0658826828003,3.0,7.4,1.0,302.9807434082031,8.0,30.0,0.0
1014.0658826828003,3.0,7.4,1.0,331.8319091796875,8.0,30.0,0.0
1014.0658826828003,3.0,7.4,1.0,362.7500915527344,8.0,30.0,0.0
1014.0658826828003,3.0,7.4,1.0,387.60211181640625,0.0,20.0,0.0
1014.0658826828003,3.0,7.4,1.0,415.6817321777344,4.0,20.0,0.0
1014.0658826828003,3.0,7.4,1.0,447.5323791503906,0.0,20.0,0.0
1014.0658826828003,3.0,7.4,1.0,476.54022216796875,0.0,20.0,0.0
1014.0658826828003,3.0,7.4,1.0,503.14703369140625,4.0,20.0,0.0
1014.0658826828003,3.0,7.4,1.0,538.7378540039062,8.0,30.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,205.90489196777344,3.9989805221557617,49.9985237121582,0.3843115568161011
1014.2679061889648,3.0,12.400000000000002,1.0,309.64739990234375,8.0,35.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,338.4985656738281,8.0,35.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,369.4167785644531,8.0,35.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,391.60211181640625,0.0,20.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,420.348388671875,4.0,25.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,451.5323791503906,0.0,20.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,480.54022216796875,0.0,20.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,507.8136901855469,4.0,25.0,0.0
1014.2679061889648,3.0,12.400000000000002,1.0,545.4044799804688,8.0,35.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,216.57147216796875,4.0370659828186035,59.999969482421875,0.06017906963825226
1014.4579899311066,3.0,19.60000000000001,1.0,316.64739990234375,8.0,35.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,345.4985656738281,8.0,35.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,376.4167785644531,8.0,35.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,395.60211181640625,0.0,20.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,425.348388671875,4.0,25.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,455.5323791503906,0.0,20.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,484.54022216796875,0.0,20.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,512.813720703125,4.0,25.0,0.0
1014.4579899311066,3.0,19.60000000000001,1.0,552.4044799804688,8.0,35.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,229.23812866210938,4.027395248413086,69.9999008178711,-0.11693088710308075
1014.6592133045197,3.0,29.400000000000013,1.0,323.64739990234375,8.0,35.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,352.4985656738281,8.0,35.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,383.4167785644531,8.0,35.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,399.60211181640625,0.0,20.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,430.348388671875,4.0,25.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,459.5323791503906,0.0,20.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,488.54022216796875,0.0,20.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,517.813720703125,4.0,25.0,0.0
1014.6592133045197,3.0,29.400000000000013,1.0,559.4044799804688,8.0,35.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,243.90476989746094,4.003577709197998,79.99993133544922,-0.10555896908044815
1014.8585073947906,3.0,42.20000000000002,1.0,330.64739990234375,8.0,35.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,359.4985656738281,8.0,35.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,390.4167785644531,8.0,35.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,403.60211181640625,0.0,20.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,435.348388671875,4.0,25.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,463.5323791503906,0.0,20.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,492.54022216796875,0.0,20.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,522.813720703125,4.0,25.0,0.0
1014.8585073947906,3.0,42.20000000000002,1.0,566.4044799804688,8.0,35.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,260.5714416503906,3.9905145168304443,90.0,-0.023127101361751556
1015.0526185035706,1.0,58.40000000000001,1.0,337.64739990234375,8.0,35.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,366.4985656738281,8.0,35.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,397.4167785644531,8.0,35.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,407.60211181640625,0.0,20.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,440.348388671875,4.0,25.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,467.5323791503906,0.0,20.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,496.54022216796875,0.0,20.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,527.813720703125,4.0,25.0,0.0
1015.0526185035706,1.0,58.40000000000001,1.0,573.4044799804688,8.0,35.0,0.0
1015.2595858573914,1.0,74.60000000000001,1.0,278.5714416503906,3.991593360900879,89.99999237060547,0.02815244160592556
