time,control,rewards,presence,x,y,vx,vy
228.31490421295166,3.0,1.7999999999999996,1.0,177.90054321289062,8.0,30.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,294.34637451171875,0.0,20.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,325.6725158691406,8.0,20.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,352.5636291503906,8.0,20.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,379.0145263671875,0.0,20.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,407.05169677734375,8.0,20.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,434.2063903808594,4.0,20.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,464.585205078125,8.0,20.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,496.2422180175781,8.0,20.0,0.0
228.31490421295166,3.0,1.7999999999999996,1.0,528.4216918945312,8.0,20.0,0.0
228.52530145645142,1.0,5.0,1.0,184.56719970703125,8.0,40.0,0.0
228.52530145645142,1.0,5.0,1.0,298.34637451171875,0.0,20.0,0.0
228.52530145645142,1.0,5.0,1.0,329.6725158691406,8.0,20.0,0.0
228.52530145645142,1.0,5.0,1.0,356.5636291503906,8.0,20.0,0.0
228.52530145645142,1.0,5.0,1.0,383.0145263671875,0.0,20.0,0.0
228.52530145645142,1.0,5.0,1.0,411.05169677734375,8.0,20.0,0.0
228.52530145645142,1.0,5.0,1.0,438.873046875,4.0,25.0,0.0
228.52530145645142,1.0,5.0,1.0,468.585205078125,8.0,20.0,0.0
228.52530145645142,1.0,5.0,1.0,500.2422180175781,8.0,20.0,0.0
228.52530145645142,1.0,5.0,1.0,532.4216918945312,8.0,20.0,0.0
228.72353315353394,3.0,8.2,1.0,192.56719970703125,8.0,40.0,0.0
228.72353315353394,3.0,8.2,1.0,302.34637451171875,0.0,20.0,0.0
228.72353315353394,3.0,8.2,1.0,333.6725158691406,8.0,20.0,0.0
228.72353315353394,3.0,8.2,1.0,360.5636291503906,8.0,20.0,0.0
228.72353315353394,3.0,8.2,1.0,387.0145263671875,0.0,20.0,0.0
228.72353315353394,3.0,8.2,1.0,415.05169677734375,8.0,20.0,0.0
228.72353315353394,3.0,8.2,1.0,443.873046875,4.0,25.0,0.0
228.72353315353394,3.0,8.2,1.0,472.585205078125,8.0,20.0,0.0
228.72353315353394,3.0,8.2,1.0,504.2422180175781,8.0,20.0,0.0
228.72353315353394,3.0,8.2,1.0,536.4216918945312,8.0,20.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,201.23387145996094,8.0,50.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,306.34637451171875,0.0,20.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,337.6725158691406,8.0,20.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,364.5636291503906,8.0,20.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,391.0145263671875,0.0,20.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,419.05169677734375,8.0,20.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,448.873046875,4.0,25.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,476.585205078125,8.0,20.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,508.2422180175781,8.0,20.0,0.0
228.92265272140503,3.0,13.200000000000001,1.0,540.4216918945312,8.0,20.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,211.90054321289062,8.0,60.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,310.34637451171875,0.0,20.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,342.33917236328125,8.0,25.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,369.23028564453125,8.0,25.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,395.0145263671875,0.0,20.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,423.7183532714844,8.0,25.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,453.2063903808594,4.0,20.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,481.25189208984375,8.0,25.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,512.9088745117188,8.0,25.0,0.0
229.11865186691284,1.0,20.400000000000006,1.0,545.08837890625,8.0,25.0,0.0
229.3158450126648,0.0,27.60000000000001,1.0,223.7637939453125,6.307119846343994,58.71055603027344,-12.372169494628906
