time,control,rewards,presence,x,y,vx,vy
272.8144965171814,1.0,0.8,1.0,177.07273864746094,8.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,295.51165771484375,8.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,325.9167785644531,4.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,355.8365783691406,8.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,383.81890869140625,4.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,410.468017578125,8.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,438.57342529296875,0.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,470.271240234375,4.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,501.55364990234375,8.0,20.0,0.0
272.8144965171814,1.0,0.8,1.0,532.4468994140625,8.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,181.07273864746094,8.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,299.51165771484375,8.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,329.9167785644531,4.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,359.8365783691406,8.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,387.81890869140625,4.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,414.468017578125,8.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,442.57342529296875,0.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,474.271240234375,4.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,505.55364990234375,8.0,20.0,0.0
273.003369808197,1.0,1.6,1.0,536.4468994140625,8.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,185.07273864746094,8.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,303.51165771484375,8.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,333.9167785644531,4.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,363.8365783691406,8.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,391.81890869140625,4.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,418.468017578125,8.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,446.57342529296875,0.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,478.271240234375,4.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,509.55364990234375,8.0,20.0,0.0
273.21088886260986,1.0,2.4000000000000004,1.0,540.4468994140625,8.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,189.07273864746094,8.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,307.51165771484375,8.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,337.9167785644531,4.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,367.8365783691406,8.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,395.81890869140625,4.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,422.468017578125,8.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,450.57342529296875,0.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,482.271240234375,4.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,513.5536499023438,8.0,20.0,0.0
273.4091100692749,1.0,3.2,1.0,544.4468994140625,8.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,193.07273864746094,8.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,311.51165771484375,8.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,341.9167785644531,4.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,371.8365783691406,8.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,399.81890869140625,4.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,426.468017578125,8.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,454.57342529296875,0.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,486.271240234375,4.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,517.5536499023438,8.0,20.0,0.0
273.60695123672485,3.0,4.0,1.0,548.4468994140625,8.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,197.73939514160156,8.0,30.0,0.0
273.80290603637695,1.0,5.8,1.0,315.51165771484375,8.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,345.9167785644531,4.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,375.8365783691406,8.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,403.81890869140625,4.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,430.468017578125,8.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,458.57342529296875,0.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,490.271240234375,4.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,521.5536499023438,8.0,20.0,0.0
273.80290603637695,1.0,5.8,1.0,552.4468994140625,8.0,20.0,0.0
273.9946463108063,3.0,7.6,1.0,203.73939514160156,8.0,30.0,0.0
273.9946463108063,3.0,7.6,1.0,319.51165771484375,8.0,20.0,0.0
273.9946463108063,3.0,7.6,1.0,349.9167785644531,4.0,20.0,0.0
273.9946463108063,3.0,7.6,1.0,379.8365783691406,8.0,20.0,0.0
273.9946463108063,3.0,7.6,1.0,407.81890869140625,4.0,20.0,0.0
273.9946463108063,3.0,7.6,1.0,434.468017578125,8.0,20.0,0.0
273.9946463108063,3.0,7.6,1.0,463.2400817871094,0.0,25.0,0.0
273.9946463108063,3.0,7.6,1.0,494.271240234375,4.0,20.0,0.0
273.9946463108063,3.0,7.6,1.0,525.5536499023438,8.0,20.0,0.0
