time,control,rewards,presence,x,y,vx,vy
2.0338051319122314,1.0,0.8,1.0,182.53021240234375,4.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,298.02069091796875,0.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,325.07000732421875,0.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,354.437744140625,8.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,382.3597106933594,0.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,410.5972900390625,0.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,438.94970703125,4.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,468.37713623046875,8.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,500.0699157714844,4.0,20.0,0.0
2.0338051319122314,1.0,0.8,1.0,528.861328125,8.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,186.53021240234375,4.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,302.02069091796875,0.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,329.07000732421875,0.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,358.437744140625,8.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,386.3597106933594,0.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,414.5972900390625,0.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,442.94970703125,4.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,472.37713623046875,8.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,504.0699157714844,4.0,20.0,0.0
2.2339839935302734,1.0,1.6,1.0,532.861328125,8.0,20.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,190.53021240234375,4.0,20.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,306.02069091796875,0.0,20.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,333.07000732421875,0.0,20.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,362.437744140625,8.0,20.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,390.3597106933594,0.0,20.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,418.5972900390625,0.0,20.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,447.6163635253906,4.0,25.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,476.37713623046875,8.0,20.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,508.7366027832031,4.0,25.0,0.0
2.428964614868164,1.0,2.4000000000000004,1.0,536.861328125,8.0,20.0,0.0
2.6281850337982178,1.0,3.2,1.0,194.53021240234375,4.0,20.0,0.0
2.6281850337982178,1.0,3.2,1.0,310.02069091796875,0.0,20.0,0.0
2.6281850337982178,1.0,3.2,1.0,337.07000732421875,0.0,20.0,0.0
2.6281850337982178,1.0,3.2,1.0,366.437744140625,8.0,20.0,0.0
2.6281850337982178,1.0,3.2,1.0,394.3597106933594,0.0,20.0,0.0
2.6281850337982178,1.0,3.2,1.0,422.5972900390625,0.0,20.0,0.0
2.6281850337982178,1.0,3.2,1.0,452.6163635253906,4.0,25.0,0.0
2.6281850337982178,1.0,3.2,1.0,480.37713623046875,8.0,20.0,0.0
2.6281850337982178,1.0,3.2,1.0,513.736572265625,4.0,25.0,0.0
2.6281850337982178,1.0,3.2,1.0,540.861328125,8.0,20.0,0.0
2.82904052734375,1.0,4.0,1.0,198.53021240234375,4.0,20.0,0.0
2.82904052734375,1.0,4.0,1.0,314.02069091796875,0.0,20.0,0.0
2.82904052734375,1.0,4.0,1.0,341.07000732421875,0.0,20.0,0.0
2.82904052734375,1.0,4.0,1.0,370.437744140625,8.0,20.0,0.0
2.82904052734375,1.0,4.0,1.0,398.3597106933594,0.0,20.0,0.0
2.82904052734375,1.0,4.0,1.0,426.5972900390625,0.0,20.0,0.0
2.82904052734375,1.0,4.0,1.0,457.6163635253906,4.0,25.0,0.0
2.82904052734375,1.0,4.0,1.0,484.37713623046875,8.0,20.0,0.0
2.82904052734375,1.0,4.0,1.0,518.736572265625,4.0,25.0,0.0
2.82904052734375,1.0,4.0,1.0,544.861328125,8.0,20.0,0.0
3.025900363922119,1.0,4.8,1.0,202.53021240234375,4.0,20.0,0.0
3.025900363922119,1.0,4.8,1.0,318.02069091796875,0.0,20.0,0.0
3.025900363922119,1.0,4.8,1.0,345.07000732421875,0.0,20.0,0.0
3.025900363922119,1.0,4.8,1.0,374.437744140625,8.0,20.0,0.0
3.025900363922119,1.0,4.8,1.0,402.3597106933594,0.0,20.0,0.0
3.025900363922119,1.0,4.8,1.0,430.5972900390625,0.0,20.0,0.0
3.025900363922119,1.0,4.8,1.0,463.2830505371094,4.0,30.0,0.0
3.025900363922119,1.0,4.8,1.0,488.37713623046875,8.0,20.0,0.0
3.025900363922119,1.0,4.8,1.0,524.4032592773438,4.0,30.0,0.0
3.025900363922119,1.0,4.8,1.0,548.861328125,8.0,20.0,0.0
3.21740984916687,1.0,5.6,1.0,206.53021240234375,4.0,20.0,0.0
3.21740984916687,1.0,5.6,1.0,322.02069091796875,0.0,20.0,0.0
3.21740984916687,1.0,5.6,1.0,349.07000732421875,0.0,20.0,0.0
3.21740984916687,1.0,5.6,1.0,378.437744140625,8.0,20.0,0.0
3.21740984916687,1.0,5.6,1.0,406.3597106933594,0.0,20.0,0.0
3.21740984916687,1.0,5.6,1.0,434.5972900390625,0.0,20.0,0.0
3.21740984916687,1.0,5.6,1.0,468.6163635253906,4.0,25.0,0.0
3.21740984916687,1.0,5.6,1.0,492.37713623046875,8.0,20.0,0.0
3.21740984916687,1.0,5.6,1.0,529.736572265625,4.0,25.0,0.0
3.21740984916687,1.0,5.6,1.0,552.861328125,8.0,20.0,0.0
3.426830768585205,1.0,6.3999999999999995,1.0,210.53021240234375,4.0,20.0,0.0
3.426830768585205,1.0,6.3999999999999995,1.0,326.02069091796875,0.0,20.0,0.0
3.426830768585205,1.0,6.3999999999999995,1.0,353.07000732421875,0.0,20.0,0.0
3.426830768585205,1.0,6.3999999999999995,1.0,382.437744140625,8.0,20.0,0.0
