time,control,rewards,presence,x,y,vx,vy
229.85124158859253,1.0,0.8,1.0,177.71975708007812,0.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,297.4949645996094,4.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,326.6463317871094,8.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,353.41900634765625,0.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,384.1795959472656,8.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,411.8529357910156,4.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,442.6135559082031,4.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,471.3257751464844,4.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,498.49884033203125,8.0,20.0,0.0
229.85124158859253,1.0,0.8,1.0,525.2811889648438,0.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,181.71975708007812,0.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,301.4949645996094,4.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,330.6463317871094,8.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,357.41900634765625,0.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,388.1795959472656,8.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,415.8529357910156,4.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,446.6135559082031,4.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,475.3257751464844,4.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,502.49884033203125,8.0,20.0,0.0
230.0473656654358,1.0,1.6,1.0,529.2811889648438,0.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,185.71975708007812,0.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,305.4949645996094,4.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,334.6463317871094,8.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,361.41900634765625,0.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,392.1795959472656,8.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,419.8529357910156,4.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,450.6135559082031,4.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,479.3257751464844,4.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,506.49884033203125,8.0,20.0,0.0
230.24963665008545,1.0,2.4000000000000004,1.0,533.2811889648438,0.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,189.71975708007812,0.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,309.4949645996094,4.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,338.6463317871094,8.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,365.41900634765625,0.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,396.1795959472656,8.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,423.8529357910156,4.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,454.6135559082031,4.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,483.3257751464844,4.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,510.49884033203125,8.0,20.0,0.0
230.4392912387848,1.0,3.2,1.0,537.2811889648438,0.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,193.71975708007812,0.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,313.4949645996094,4.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,342.6463317871094,8.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,369.41900634765625,0.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,400.1795959472656,8.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,427.8529357910156,4.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,458.6135559082031,4.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,487.3257751464844,4.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,514.4988403320312,8.0,20.0,0.0
230.63991808891296,1.0,4.0,1.0,541.2811889648438,0.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,196.8953399658203,2.42175030708313,17.074068069458008,10.415190696716309
230.84514594078064,2.0,4.8,1.0,317.4949645996094,4.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,346.6463317871094,8.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,373.41900634765625,0.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,404.1795959472656,8.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,431.8529357910156,4.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,462.6135559082031,4.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,491.3257751464844,4.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,518.4988403320312,8.0,20.0,0.0
230.84514594078064,2.0,4.8,1.0,545.2811889648438,0.0,20.0,0.0
231.04268980026245,1.0,5.6,1.0,200.64755249023438,3.7577576637268066,19.00376319885254,6.233535289764404
231.04268980026245,1.0,5.6,1.0,321.4949645996094,4.0,20.0,0.0
231.04268980026245,1.0,5.6,1.0,350.6463317871094,8.0,20.0,0.0
231.04268980026245,1.0,5.6,1.0,378.085693359375,0.0,25.0,0.0
231.04268980026245,1.0,5.6,1.0,408.1795959472656,8.0,20.0,0.0
231.04268980026245,1.0,5.6,1.0,435.8529357910156,4.0,20.0,0.0
231.04268980026245,1.0,5.6,1.0,466.6135559082031,4.0,20.0,0.0
231.04268980026245,1.0,5.6,1.0,495.3257751464844,4.0,20.0,0.0
231.04268980026245,1.0,5.6,1.0,522.4988403320312,8.0,20.0,0.0
231.04268980026245,1.0,5.6,1.0,549.9478759765625,0.0,25.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,204.62625122070312,4.132011890411377,19.909347534179688,1.9020684957504272
231.23177409172058,1.0,6.3999999999999995,1.0,325.4949645996094,4.0,20.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,354.6463317871094,8.0,20.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,382.41900634765625,0.0,20.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,412.1795959472656,8.0,20.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,439.8529357910156,4.0,20.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,470.6135559082031,4.0,20.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,499.3257751464844,4.0,20.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,526.4988403320312,8.0,20.0,0.0
231.23177409172058,1.0,6.3999999999999995,1.0,554.2811889648438,0.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,208.62596130371094,4.125791072845459,19.999937057495117,0.0504869669675827
231.4407160282135,1.0,7.199999999999999,1.0,329.4949645996094,4.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,358.6463317871094,8.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,386.41900634765625,0.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,416.1795959472656,8.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,443.8529357910156,4.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,474.6135559082031,4.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,503.3257751464844,4.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,530.4988403320312,8.0,20.0,0.0
231.4407160282135,1.0,7.199999999999999,1.0,558.2811889648438,0.0,20.0,0.0
231.6317527294159,1.0,7.999999999999999,1.0,212.6252899169922,4.0525617599487305,19.99750328063965,-0.31603002548217773
231.6317527294159,1.0,7.999999999999999,1.0,333.4949645996094,4.0,20.0,0.0
231.6317527294159,1.0,7.999999999999999,1.0,362.6463317871094,8.0,20.0,0.0
