time,control,rewards,presence,x,y,vx,vy
127.74193239212036,1.0,12.8,1.0,525.484130859375,4.0,80.0,0.0
127.74193239212036,1.0,12.8,1.0,625.2939453125,0.0,20.0,0.0
127.74193239212036,1.0,12.8,1.0,652.9834594726562,8.0,20.0,0.0
127.74193239212036,1.0,12.8,1.0,683.8624877929688,4.0,20.0,0.0
127.74193239212036,1.0,12.8,1.0,711.0067749023438,0.0,20.0,0.0
127.74193239212036,1.0,12.8,1.0,739.0889282226562,0.0,20.0,0.0
127.74193239212036,1.0,12.8,1.0,768.5962524414062,0.0,20.0,0.0
127.74193239212036,1.0,12.8,1.0,798.6907348632812,4.0,20.0,0.0
127.74193239212036,1.0,12.8,1.0,827.5172729492188,8.0,20.0,0.0
127.74193239212036,1.0,12.8,1.0,855.429443359375,0.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,541.484130859375,4.0,80.0,0.0
127.9419150352478,1.0,25.6,1.0,629.2939453125,0.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,656.9834594726562,8.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,687.8624877929688,4.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,715.0067749023438,0.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,743.0889282226562,0.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,772.5962524414062,0.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,802.6907348632812,4.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,831.5172729492188,8.0,20.0,0.0
127.9419150352478,1.0,25.6,1.0,859.429443359375,0.0,20.0,0.0
128.13099765777588,1.0,38.400000000000006,1.0,557.484130859375,4.0,80.0,0.0
128.13099765777588,1.0,38.400000000000006,1.0,633.2939453125,0.0,20.0,0.0
128.13099765777588,1.0,38.400000000000006,1.0,660.9834594726562,8.0,20.0,0.0
128.13099765777588,1.0,38.400000000000006,1.0,692.5291748046875,4.0,25.0,0.0
128.13099765777588,1.0,38.400000000000006,1.0,719.0067749023438,0.0,20.0,0.0
