time,control,rewards,presence,x,y,vx,vy
964.9792168140411,1.0,0.8,1.0,182.5077667236328,0.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,291.3557434082031,4.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,320.8533630371094,8.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,352.7821044921875,4.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,381.0841369628906,0.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,412.7082824707031,8.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,440.12481689453125,4.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,468.5224609375,0.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,498.38775634765625,8.0,20.0,0.0
964.9792168140411,1.0,0.8,1.0,525.0968627929688,4.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,186.5077667236328,0.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,295.3557434082031,4.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,324.8533630371094,8.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,356.7821044921875,4.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,385.0841369628906,0.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,416.7082824707031,8.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,444.12481689453125,4.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,472.5224609375,0.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,502.38775634765625,8.0,20.0,0.0
965.1749882698059,1.0,1.6,1.0,529.0968627929688,4.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,190.5077667236328,0.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,299.3557434082031,4.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,328.8533630371094,8.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,360.7821044921875,4.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,389.0841369628906,0.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,420.7082824707031,8.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,448.12481689453125,4.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,476.5224609375,0.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,506.38775634765625,8.0,20.0,0.0
965.3669919967651,1.0,2.4000000000000004,1.0,533.0968627929688,4.0,20.0,0.0
965.5745494365692,1.0,3.2,1.0,194.5077667236328,0.0,20.0,0.0
965.5745494365692,1.0,3.2,1.0,304.02239990234375,4.0,25.0,0.0
965.5745494365692,1.0,3.2,1.0,332.8533630371094,8.0,20.0,0.0
965.5745494365692,1.0,3.2,1.0,365.4487609863281,4.0,25.0,0.0
965.5745494365692,1.0,3.2,1.0,393.0841369628906,0.0,20.0,0.0
965.5745494365692,1.0,3.2,1.0,424.7082824707031,8.0,20.0,0.0
965.5745494365692,1.0,3.2,1.0,452.79150390625,4.0,25.0,0.0
