time,control,rewards,presence,x,y,vx,vy
147.9722602367401,1.0,0.8,1.0,181.41444396972656,0.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,300.60101318359375,0.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,330.2419738769531,8.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,358.6111755371094,0.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,387.7096862792969,8.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,416.4600830078125,4.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,446.6904296875,8.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,476.5989990234375,0.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,504.555419921875,0.0,20.0,0.0
147.9722602367401,1.0,0.8,1.0,532.8426513671875,0.0,20.0,0.0
148.17200350761414,1.0,1.6,1.0,185.41444396972656,0.0,20.0,0.0
148.17200350761414,1.0,1.6,1.0,304.60101318359375,0.0,20.0,0.0
148.17200350761414,1.0,1.6,1.0,334.90863037109375,8.0,25.0,0.0
148.17200350761414,1.0,1.6,1.0,362.6111755371094,0.0,20.0,0.0
148.17200350761414,1.0,1.6,1.0,392.3763427734375,8.0,25.0,0.0
148.17200350761414,1.0,1.6,1.0,420.4600830078125,4.0,20.0,0.0
148.17200350761414,1.0,1.6,1.0,451.35711669921875,8.0,25.0,0.0
148.17200350761414,1.0,1.6,1.0,480.5989990234375,0.0,20.0,0.0
148.17200350761414,1.0,1.6,1.0,508.555419921875,0.0,20.0,0.0
148.17200350761414,1.0,1.6,1.0,536.8426513671875,0.0,20.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,189.41444396972656,0.0,20.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,308.60101318359375,0.0,20.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,339.90863037109375,8.0,25.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,366.6111755371094,0.0,20.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,397.3763427734375,8.0,25.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,424.4600830078125,4.0,20.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,456.35711669921875,8.0,25.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,484.5989990234375,0.0,20.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,512.555419921875,0.0,20.0,0.0
148.3618516921997,1.0,2.4000000000000004,1.0,540.8426513671875,0.0,20.0,0.0
148.56776428222656,1.0,3.2,1.0,193.41444396972656,0.0,20.0,0.0
148.56776428222656,1.0,3.2,1.0,312.60101318359375,0.0,20.0,0.0
148.56776428222656,1.0,3.2,1.0,344.90863037109375,8.0,25.0,0.0
148.56776428222656,1.0,3.2,1.0,370.6111755371094,0.0,20.0,0.0
148.56776428222656,1.0,3.2,1.0,402.3763427734375,8.0,25.0,0.0
148.56776428222656,1.0,3.2,1.0,428.4600830078125,4.0,20.0,0.0
148.56776428222656,1.0,3.2,1.0,461.35711669921875,8.0,25.0,0.0
148.56776428222656,1.0,3.2,1.0,488.5989990234375,0.0,20.0,0.0
148.56776428222656,1.0,3.2,1.0,516.555419921875,0.0,20.0,0.0
148.56776428222656,1.0,3.2,1.0,544.8426513671875,0.0,20.0,0.0
148.76751852035522,1.0,4.0,1.0,197.41444396972656,0.0,20.0,0.0
148.76751852035522,1.0,4.0,1.0,316.60101318359375,0.0,20.0,0.0
148.76751852035522,1.0,4.0,1.0,349.90863037109375,8.0,25.0,0.0
148.76751852035522,1.0,4.0,1.0,374.6111755371094,0.0,20.0,0.0
148.76751852035522,1.0,4.0,1.0,407.3763427734375,8.0,25.0,0.0
148.76751852035522,1.0,4.0,1.0,432.4600830078125,4.0,20.0,0.0
148.76751852035522,1.0,4.0,1.0,466.35711669921875,8.0,25.0,0.0
148.76751852035522,1.0,4.0,1.0,492.5989990234375,0.0,20.0,0.0
148.76751852035522,1.0,4.0,1.0,520.555419921875,0.0,20.0,0.0
148.76751852035522,1.0,4.0,1.0,548.8426513671875,0.0,20.0,0.0
148.9586353302002,3.0,4.8,1.0,201.41444396972656,0.0,20.0,0.0
148.9586353302002,3.0,4.8,1.0,320.60101318359375,0.0,20.0,0.0
148.9586353302002,3.0,4.8,1.0,354.90863037109375,8.0,25.0,0.0
148.9586353302002,3.0,4.8,1.0,378.6111755371094,0.0,20.0,0.0
148.9586353302002,3.0,4.8,1.0,412.3763427734375,8.0,25.0,0.0
148.9586353302002,3.0,4.8,1.0,436.4600830078125,4.0,20.0,0.0
148.9586353302002,3.0,4.8,1.0,471.35711669921875,8.0,25.0,0.0
148.9586353302002,3.0,4.8,1.0,496.5989990234375,0.0,20.0,0.0
148.9586353302002,3.0,4.8,1.0,524.555419921875,0.0,20.0,0.0
148.9586353302002,3.0,4.8,1.0,552.8426513671875,0.0,20.0,0.0
149.16672778129578,1.0,6.6,1.0,206.08111572265625,0.0,30.0,0.0
149.16672778129578,1.0,6.6,1.0,324.60101318359375,0.0,20.0,0.0
149.16672778129578,1.0,6.6,1.0,359.2419738769531,8.0,20.0,0.0
149.16672778129578,1.0,6.6,1.0,382.6111755371094,0.0,20.0,0.0
149.16672778129578,1.0,6.6,1.0,416.7096862792969,8.0,20.0,0.0
149.16672778129578,1.0,6.6,1.0,441.1267395019531,4.0,25.0,0.0
149.16672778129578,1.0,6.6,1.0,475.6904296875,8.0,20.0,0.0
149.16672778129578,1.0,6.6,1.0,500.5989990234375,0.0,20.0,0.0
149.16672778129578,1.0,6.6,1.0,528.555419921875,0.0,20.0,0.0
149.16672778129578,1.0,6.6,1.0,556.8426513671875,0.0,20.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,212.08111572265625,0.0,30.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,328.60101318359375,0.0,20.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,363.90863037109375,8.0,25.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,386.6111755371094,0.0,20.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,421.3763427734375,8.0,25.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,446.7934265136719,4.0,30.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,480.35711669921875,8.0,25.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,504.5989990234375,0.0,20.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,532.555419921875,0.0,20.0,0.0
149.36087369918823,1.0,8.399999999999999,1.0,560.8426513671875,0.0,20.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,218.08111572265625,0.0,30.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,332.60101318359375,0.0,20.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,369.5753173828125,8.0,30.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,390.6111755371094,0.0,20.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,427.0429992675781,8.0,30.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,452.7934265136719,4.0,30.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,486.0237731933594,8.0,30.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,508.5989990234375,0.0,20.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,536.555419921875,0.0,20.0,0.0
149.56327056884766,1.0,10.199999999999998,1.0,564.8426513671875,0.0,20.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,224.08111572265625,0.0,30.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,336.60101318359375,0.0,20.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,375.5753173828125,8.0,30.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,394.6111755371094,0.0,20.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,433.0429992675781,8.0,30.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,458.7934265136719,4.0,30.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,492.0237731933594,8.0,30.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,512.5989990234375,0.0,20.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,540.555419921875,0.0,20.0,0.0
149.7602937221527,1.0,11.999999999999996,1.0,568.8426513671875,0.0,20.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,230.74778747558594,0.0,40.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,340.60101318359375,0.0,20.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,381.5753173828125,8.0,30.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,398.6111755371094,0.0,20.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,439.0429992675781,8.0,30.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,464.7934265136719,4.0,30.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,498.0237731933594,8.0,30.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,516.5989990234375,0.0,20.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,544.555419921875,0.0,20.0,0.0
149.953355550766,3.0,15.199999999999996,1.0,572.8426513671875,0.0,20.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,238.74778747558594,0.0,40.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,344.60101318359375,0.0,20.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,386.90863037109375,8.0,25.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,402.6111755371094,0.0,20.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,444.3763427734375,8.0,25.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,470.7934265136719,4.0,30.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,503.35711669921875,8.0,25.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,520.5989990234375,0.0,20.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,548.555419921875,0.0,20.0,0.0
150.15851998329163,1.0,18.399999999999995,1.0,576.8426513671875,0.0,20.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,246.74778747558594,0.0,40.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,348.60101318359375,0.0,20.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,391.90863037109375,8.0,25.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,406.6111755371094,0.0,20.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,449.3763427734375,8.0,25.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,476.7934265136719,4.0,30.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,508.35711669921875,8.0,25.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,524.5989990234375,0.0,20.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,552.555419921875,0.0,20.0,0.0
150.35732293128967,1.0,21.599999999999994,1.0,580.8426513671875,0.0,20.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,254.74778747558594,0.0,40.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,352.60101318359375,0.0,20.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,396.90863037109375,8.0,25.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,410.6111755371094,0.0,20.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,454.3763427734375,8.0,25.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,482.7934265136719,4.0,30.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,513.3571166992188,8.0,25.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,528.5989990234375,0.0,20.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,556.555419921875,0.0,20.0,0.0
150.55586624145508,1.0,24.799999999999994,1.0,584.8426513671875,0.0,20.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,262.7477722167969,0.0,40.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,356.60101318359375,0.0,20.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,401.90863037109375,8.0,25.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,414.6111755371094,0.0,20.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,459.3763427734375,8.0,25.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,488.7934265136719,4.0,30.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,518.3571166992188,8.0,25.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,532.5989990234375,0.0,20.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,560.555419921875,0.0,20.0,0.0
150.75226068496704,1.0,27.999999999999993,1.0,588.8426513671875,0.0,20.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,270.7477722167969,0.0,40.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,360.60101318359375,0.0,20.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,406.90863037109375,8.0,25.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,418.6111755371094,0.0,20.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,464.3763427734375,8.0,25.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,494.7934265136719,4.0,30.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,523.3571166992188,8.0,25.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,536.5989990234375,0.0,20.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,564.555419921875,0.0,20.0,0.0
150.9552161693573,1.0,31.199999999999992,1.0,592.8426513671875,0.0,20.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,278.7477722167969,0.0,40.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,364.60101318359375,0.0,20.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,411.90863037109375,8.0,25.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,422.6111755371094,0.0,20.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,469.3763427734375,8.0,25.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,500.1267395019531,4.0,25.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,528.3571166992188,8.0,25.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,540.5989990234375,0.0,20.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,568.555419921875,0.0,20.0,0.0
151.14214038848877,1.0,34.39999999999999,1.0,596.8426513671875,0.0,20.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,286.7477722167969,0.0,40.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,368.60101318359375,0.0,20.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,416.90863037109375,8.0,25.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,426.6111755371094,0.0,20.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,474.3763427734375,8.0,25.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,505.1267395019531,4.0,25.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,533.3571166992188,8.0,25.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,544.5989990234375,0.0,20.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,572.555419921875,0.0,20.0,0.0
151.3502299785614,1.0,37.599999999999994,1.0,600.8426513671875,0.0,20.0,0.0
151.54725670814514,1.0,40.8,1.0,294.7477722167969,0.0,40.0,0.0
151.54725670814514,1.0,40.8,1.0,372.60101318359375,0.0,20.0,0.0
151.54725670814514,1.0,40.8,1.0,421.90863037109375,8.0,25.0,0.0
151.54725670814514,1.0,40.8,1.0,430.6111755371094,0.0,20.0,0.0
151.54725670814514,1.0,40.8,1.0,479.3763427734375,8.0,25.0,0.0
151.54725670814514,1.0,40.8,1.0,510.1267395019531,4.0,25.0,0.0
151.54725670814514,1.0,40.8,1.0,538.3571166992188,8.0,25.0,0.0
151.54725670814514,1.0,40.8,1.0,548.5989990234375,0.0,20.0,0.0
151.54725670814514,1.0,40.8,1.0,576.555419921875,0.0,20.0,0.0
151.54725670814514,1.0,40.8,1.0,604.8426513671875,0.0,20.0,0.0
151.74554252624512,1.0,44.0,1.0,302.7477722167969,0.0,40.0,0.0
151.74554252624512,1.0,44.0,1.0,376.60101318359375,0.0,20.0,0.0
151.74554252624512,1.0,44.0,1.0,427.5753173828125,8.0,30.0,0.0
151.74554252624512,1.0,44.0,1.0,434.6111755371094,0.0,20.0,0.0
