time,control,rewards,presence,x,y,vx,vy
49.9673216342926,1.0,1.7999999999999996,1.0,184.31045532226562,0.0,30.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,296.3690490722656,4.0,20.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,325.2781982421875,4.0,20.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,355.60693359375,8.0,20.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,382.29779052734375,8.0,20.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,410.8745422363281,4.0,20.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,441.53753662109375,8.0,20.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,473.49114990234375,4.0,20.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,501.7144775390625,0.0,20.0,0.0
49.9673216342926,1.0,1.7999999999999996,1.0,528.2348022460938,4.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,190.97711181640625,0.0,40.0,0.0
50.159526348114014,3.0,5.0,1.0,300.3690490722656,4.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,329.2781982421875,4.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,359.60693359375,8.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,386.29779052734375,8.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,414.8745422363281,4.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,445.53753662109375,8.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,477.49114990234375,4.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,505.7144775390625,0.0,20.0,0.0
50.159526348114014,3.0,5.0,1.0,532.2348022460938,4.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,198.97711181640625,0.0,40.0,0.0
50.36969304084778,3.0,8.2,1.0,304.3690490722656,4.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,333.2781982421875,4.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,363.60693359375,8.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,390.29779052734375,8.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,418.8745422363281,4.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,449.53753662109375,8.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,481.49114990234375,4.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,509.7144775390625,0.0,20.0,0.0
50.36969304084778,3.0,8.2,1.0,536.2348022460938,4.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,207.64378356933594,0.0,50.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,308.3690490722656,4.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,337.2781982421875,4.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,367.60693359375,8.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,394.29779052734375,8.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,422.8745422363281,4.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,453.53753662109375,8.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,485.49114990234375,4.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,513.7144775390625,0.0,20.0,0.0
50.569287061691284,1.0,13.200000000000001,1.0,540.2348022460938,4.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,218.31045532226562,0.0,60.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,312.3690490722656,4.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,341.2781982421875,4.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,371.60693359375,8.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,398.29779052734375,8.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,426.8745422363281,4.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,457.53753662109375,8.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,489.49114990234375,4.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,517.7144775390625,0.0,20.0,0.0
50.76803922653198,3.0,20.400000000000006,1.0,544.2348022460938,4.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,230.31045532226562,0.0,60.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,316.3690490722656,4.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,345.2781982421875,4.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,375.60693359375,8.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,402.29779052734375,8.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,430.8745422363281,4.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,461.53753662109375,8.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,493.49114990234375,4.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,521.7144775390625,0.0,20.0,0.0
50.957563638687134,3.0,27.60000000000001,1.0,548.2348022460938,4.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,242.97711181640625,0.0,70.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,320.3690490722656,4.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,349.2781982421875,4.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,379.60693359375,8.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,406.29779052734375,8.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,434.8745422363281,4.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,465.53753662109375,8.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,497.49114990234375,4.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,525.7144775390625,0.0,20.0,0.0
51.159767150878906,3.0,37.40000000000001,1.0,552.2348022460938,4.0,20.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,257.6437683105469,0.0,80.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,325.03570556640625,4.0,25.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,353.9448547363281,4.0,25.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,383.60693359375,8.0,20.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,410.29779052734375,8.0,20.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,439.54119873046875,4.0,25.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,469.53753662109375,8.0,20.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,502.1578063964844,4.0,25.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,529.7144775390625,0.0,20.0,0.0
51.368711709976196,3.0,50.20000000000002,1.0,556.9014282226562,4.0,25.0,0.0
51.56689739227295,1.0,66.4,1.0,274.3104553222656,0.0,90.0,0.0
51.56689739227295,1.0,66.4,1.0,330.03570556640625,4.0,25.0,0.0
51.56689739227295,1.0,66.4,1.0,358.9448547363281,4.0,25.0,0.0
51.56689739227295,1.0,66.4,1.0,387.60693359375,8.0,20.0,0.0
51.56689739227295,1.0,66.4,1.0,414.29779052734375,8.0,20.0,0.0
51.56689739227295,1.0,66.4,1.0,444.54119873046875,4.0,25.0,0.0
51.56689739227295,1.0,66.4,1.0,473.53753662109375,8.0,20.0,0.0
51.56689739227295,1.0,66.4,1.0,507.1578063964844,4.0,25.0,0.0
51.56689739227295,1.0,66.4,1.0,533.7144775390625,0.0,20.0,0.0
51.56689739227295,1.0,66.4,1.0,561.9014282226562,4.0,25.0,0.0
51.759689807891846,1.0,82.6,1.0,292.3104553222656,0.0,90.0,0.0
51.759689807891846,1.0,82.6,1.0,335.03570556640625,4.0,25.0,0.0
51.759689807891846,1.0,82.6,1.0,363.9448547363281,4.0,25.0,0.0
51.759689807891846,1.0,82.6,1.0,391.60693359375,8.0,20.0,0.0
51.759689807891846,1.0,82.6,1.0,418.29779052734375,8.0,20.0,0.0
51.759689807891846,1.0,82.6,1.0,449.54119873046875,4.0,25.0,0.0
51.759689807891846,1.0,82.6,1.0,477.53753662109375,8.0,20.0,0.0
51.759689807891846,1.0,82.6,1.0,512.1578369140625,4.0,25.0,0.0
51.759689807891846,1.0,82.6,1.0,537.7144775390625,0.0,20.0,0.0
51.759689807891846,1.0,82.6,1.0,566.9014282226562,4.0,25.0,0.0
