time,control,rewards,presence,x,y,vx,vy
645.9500770568848,1.0,0.8,1.0,181.32318115234375,0.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,301.34881591796875,0.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,333.3509826660156,4.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,362.7914733886719,4.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,394.1561279296875,8.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,426.1192932128906,0.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,454.8581848144531,4.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,486.59375,0.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,517.7783813476562,8.0,20.0,0.0
645.9500770568848,1.0,0.8,1.0,548.7718505859375,4.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,185.98985290527344,0.0,30.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,305.34881591796875,0.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,337.3509826660156,4.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,366.7914733886719,4.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,398.1561279296875,8.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,430.1192932128906,0.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,458.8581848144531,4.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,490.59375,0.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,521.7783813476562,8.0,20.0,0.0
646.1402363777161,3.0,2.5999999999999996,1.0,552.7718505859375,4.0,20.0,0.0
646.3430967330933,3.0,4.3999999999999995,1.0,191.98985290527344,0.0,30.0,0.0
646.3430967330933,3.0,4.3999999999999995,1.0,310.0154724121094,0.0,25.0,0.0
646.3430967330933,3.0,4.3999999999999995,1.0,341.3509826660156,4.0,20.0,0.0
646.3430967330933,3.0,4.3999999999999995,1.0,370.7914733886719,4.0,20.0,0.0
