time,control,rewards,presence,x,y,vx,vy
361.723352432251,1.0,0.8,1.0,179.2250213623047,8.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,297.90692138671875,8.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,326.3616943359375,8.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,354.07879638671875,8.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,381.78265380859375,0.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,410.2597961425781,0.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,438.7177429199219,0.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,470.6836853027344,4.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,501.1797790527344,0.0,20.0,0.0
361.723352432251,1.0,0.8,1.0,532.756103515625,0.0,20.0,0.0
361.9289162158966,1.0,1.6,1.0,183.2250213623047,8.0,20.0,0.0
361.9289162158966,1.0,1.6,1.0,302.5736083984375,8.0,25.0,0.0
361.9289162158966,1.0,1.6,1.0,331.0283508300781,8.0,25.0,0.0
361.9289162158966,1.0,1.6,1.0,358.7454833984375,8.0,25.0,0.0
361.9289162158966,1.0,1.6,1.0,385.78265380859375,0.0,20.0,0.0
361.9289162158966,1.0,1.6,1.0,414.2597961425781,0.0,20.0,0.0
361.9289162158966,1.0,1.6,1.0,442.7177429199219,0.0,20.0,0.0
361.9289162158966,1.0,1.6,1.0,475.3503723144531,4.0,25.0,0.0
361.9289162158966,1.0,1.6,1.0,505.1797790527344,0.0,20.0,0.0
361.9289162158966,1.0,1.6,1.0,536.756103515625,0.0,20.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,187.2250213623047,8.0,20.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,307.5736083984375,8.0,25.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,336.0283508300781,8.0,25.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,363.7454833984375,8.0,25.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,389.78265380859375,0.0,20.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,418.2597961425781,0.0,20.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,446.7177429199219,0.0,20.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,480.3503723144531,4.0,25.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,509.1797790527344,0.0,20.0,0.0
362.1289119720459,1.0,2.4000000000000004,1.0,540.756103515625,0.0,20.0,0.0
362.33065605163574,3.0,4.2,1.0,191.89169311523438,8.0,30.0,0.0
362.33065605163574,3.0,4.2,1.0,313.2402648925781,8.0,30.0,0.0
362.33065605163574,3.0,4.2,1.0,341.69500732421875,8.0,30.0,0.0
362.33065605163574,3.0,4.2,1.0,369.4121398925781,8.0,30.0,0.0
362.33065605163574,3.0,4.2,1.0,393.78265380859375,0.0,20.0,0.0
362.33065605163574,3.0,4.2,1.0,422.2597961425781,0.0,20.0,0.0
362.33065605163574,3.0,4.2,1.0,450.7177429199219,0.0,20.0,0.0
362.33065605163574,3.0,4.2,1.0,485.3503723144531,4.0,25.0,0.0
362.33065605163574,3.0,4.2,1.0,513.1798095703125,0.0,20.0,0.0
362.33065605163574,3.0,4.2,1.0,544.756103515625,0.0,20.0,0.0
362.52186012268066,3.0,7.4,1.0,198.55836486816406,8.0,40.0,0.0
362.52186012268066,3.0,7.4,1.0,319.2402648925781,8.0,30.0,0.0
362.52186012268066,3.0,7.4,1.0,347.69500732421875,8.0,30.0,0.0
362.52186012268066,3.0,7.4,1.0,375.4121398925781,8.0,30.0,0.0
362.52186012268066,3.0,7.4,1.0,397.78265380859375,0.0,20.0,0.0
362.52186012268066,3.0,7.4,1.0,426.2597961425781,0.0,20.0,0.0
362.52186012268066,3.0,7.4,1.0,454.7177429199219,0.0,20.0,0.0
362.52186012268066,3.0,7.4,1.0,490.3503723144531,4.0,25.0,0.0
362.52186012268066,3.0,7.4,1.0,517.1798095703125,0.0,20.0,0.0
362.52186012268066,3.0,7.4,1.0,548.756103515625,0.0,20.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,207.2250213623047,8.0,50.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,325.90692138671875,8.0,35.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,354.3616943359375,8.0,35.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,382.07879638671875,8.0,35.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,401.78265380859375,0.0,20.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,430.2597961425781,0.0,20.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,458.7177429199219,0.0,20.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,496.01702880859375,4.0,30.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,521.1798095703125,0.0,20.0,0.0
362.7203812599182,3.0,12.400000000000002,1.0,552.756103515625,0.0,20.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,217.0462646484375,6.203949451446533,48.48628616333008,-12.209831237792969
362.93088722229004,0.0,17.400000000000006,1.0,332.90692138671875,8.0,35.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,361.3616943359375,8.0,35.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,389.07879638671875,8.0,35.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,405.78265380859375,0.0,20.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,434.2597961425781,0.0,20.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,462.7177429199219,0.0,20.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,502.6836853027344,4.0,35.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,525.1798095703125,0.0,20.0,0.0
362.93088722229004,0.0,17.400000000000006,1.0,556.756103515625,0.0,20.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,226.8248291015625,4.130295276641846,49.355472564697266,-8.002334594726562
363.1189045906067,1.0,22.400000000000006,1.0,339.90692138671875,8.0,35.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,368.3616943359375,8.0,35.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,396.07879638671875,8.0,35.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,410.4493408203125,0.0,25.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,438.9264831542969,0.0,25.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,467.3843994140625,0.0,25.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,509.6836853027344,4.0,35.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,529.846435546875,0.0,25.0,0.0
363.1189045906067,1.0,22.400000000000006,1.0,561.4227294921875,0.0,25.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,236.7875518798828,3.3471322059631348,49.9840087890625,-1.264452338218689
363.32677483558655,1.0,27.400000000000006,1.0,346.90692138671875,8.0,35.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,375.3616943359375,8.0,35.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,403.07879638671875,8.0,35.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,415.4493408203125,0.0,25.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,443.9264831542969,0.0,25.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,472.3843994140625,0.0,25.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,516.6837158203125,4.0,35.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,534.846435546875,0.0,25.0,0.0
363.32677483558655,1.0,27.400000000000006,1.0,566.4227294921875,0.0,25.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,246.78494262695312,3.518888473510742,49.96628189086914,1.8359659910202026
363.5238308906555,1.0,32.400000000000006,1.0,353.90692138671875,8.0,35.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,382.3616943359375,8.0,35.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,410.07879638671875,8.0,35.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,420.4493408203125,0.0,25.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,448.9264831542969,0.0,25.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,477.3843994140625,0.0,25.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,523.6837158203125,4.0,35.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,539.846435546875,0.0,25.0,0.0
363.5238308906555,1.0,32.400000000000006,1.0,571.4227294921875,0.0,25.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,256.7778015136719,3.8960444927215576,49.97266387939453,1.6531559228897095
363.7239077091217,1.0,37.400000000000006,1.0,360.90692138671875,8.0,35.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,389.3616943359375,8.0,35.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,417.07879638671875,8.0,35.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,425.4493408203125,0.0,25.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,453.9264831542969,0.0,25.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,482.3843994140625,0.0,25.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,530.6837158203125,4.0,35.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,544.846435546875,0.0,25.0,0.0
363.7239077091217,1.0,37.400000000000006,1.0,576.4227294921875,0.0,25.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,266.77569580078125,4.091411590576172,49.99755859375,0.493916392326355
363.9162096977234,3.0,42.400000000000006,1.0,368.5736083984375,8.0,40.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,397.0283508300781,8.0,40.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,424.7454833984375,8.0,40.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,430.4493408203125,0.0,25.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,458.9264831542969,0.0,25.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,487.3843994140625,0.0,25.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,537.0170288085938,4.0,30.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,549.846435546875,0.0,25.0,0.0
363.9162096977234,3.0,42.400000000000006,1.0,581.4227294921875,0.0,25.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,277.4422912597656,4.098546028137207,59.999542236328125,-0.23475569486618042
364.1213483810425,1.0,49.60000000000001,1.0,376.5736083984375,8.0,40.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,405.0283508300781,8.0,40.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,432.7454833984375,8.0,40.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,435.4493408203125,0.0,25.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,463.9264831542969,0.0,25.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,492.3843994140625,0.0,25.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,543.0170288085938,4.0,30.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,554.846435546875,0.0,25.0,0.0
364.1213483810425,1.0,49.60000000000001,1.0,586.4227294921875,0.0,25.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,289.4421081542969,4.034664630889893,59.99911880493164,-0.32547324895858765
364.32027077674866,4.0,56.80000000000001,1.0,384.5736083984375,8.0,40.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,413.0283508300781,8.0,40.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,440.4493408203125,0.0,25.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,440.7454833984375,8.0,40.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,468.9264831542969,0.0,25.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,497.3843994140625,0.0,25.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,549.0170288085938,4.0,30.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,559.846435546875,0.0,25.0,0.0
364.32027077674866,4.0,56.80000000000001,1.0,591.4227294921875,0.0,25.0,0.0
364.5222427845001,4.0,61.80000000000001,1.0,300.7753601074219,3.990931272506714,49.99986267089844,-0.11730669438838959
364.5222427845001,4.0,61.80000000000001,1.0,392.5736083984375,8.0,40.0,0.0
364.5222427845001,4.0,61.80000000000001,1.0,421.0283508300781,8.0,40.0,0.0
364.5222427845001,4.0,61.80000000000001,1.0,445.4493408203125,0.0,25.0,0.0
364.5222427845001,4.0,61.80000000000001,1.0,448.7454833984375,8.0,40.0,0.0
364.5222427845001,4.0,61.80000000000001,1.0,473.9264831542969,0.0,25.0,0.0
364.5222427845001,4.0,61.80000000000001,1.0,502.3843994140625,0.0,25.0,0.0
364.5222427845001,4.0,61.80000000000001,1.0,555.0170288085938,4.0,30.0,0.0
364.5222427845001,4.0,61.80000000000001,1.0,564.846435546875,0.0,25.0,0.0
