time,control,rewards,presence,x,y,vx,vy
537.7407739162445,2.0,0.8,1.0,182.5077667236328,0.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,291.3557434082031,4.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,320.8533630371094,8.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,352.7821044921875,4.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,381.0841369628906,0.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,412.7082824707031,8.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,440.12481689453125,4.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,468.5224609375,0.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,498.38775634765625,8.0,20.0,0.0
537.7407739162445,2.0,0.8,1.0,525.0968627929688,4.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,185.683349609375,2.42175030708313,17.074068069458008,10.415190696716309
537.936368227005,1.0,1.6,1.0,295.3557434082031,4.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,324.8533630371094,8.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,356.7821044921875,4.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,385.0841369628906,0.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,416.7082824707031,8.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,444.12481689453125,4.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,472.5224609375,0.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,502.38775634765625,8.0,20.0,0.0
537.936368227005,1.0,1.6,1.0,529.0968627929688,4.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,189.43556213378906,3.7577576637268066,19.00376319885254,6.233535289764404
538.1295230388641,1.0,2.4000000000000004,1.0,299.3557434082031,4.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,328.8533630371094,8.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,360.7821044921875,4.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,389.0841369628906,0.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,420.7082824707031,8.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,448.12481689453125,4.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,476.5224609375,0.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,506.38775634765625,8.0,20.0,0.0
538.1295230388641,1.0,2.4000000000000004,1.0,533.0968627929688,4.0,20.0,0.0
538.3357119560242,1.0,3.2,1.0,193.4142608642578,4.132011890411377,19.909347534179688,1.9020684957504272
538.3357119560242,1.0,3.2,1.0,304.02239990234375,4.0,25.0,0.0
538.3357119560242,1.0,3.2,1.0,332.8533630371094,8.0,20.0,0.0
538.3357119560242,1.0,3.2,1.0,365.4487609863281,4.0,25.0,0.0
538.3357119560242,1.0,3.2,1.0,393.0841369628906,0.0,20.0,0.0
538.3357119560242,1.0,3.2,1.0,424.7082824707031,8.0,20.0,0.0
