time,control,rewards,presence,x,y,vx,vy
1157.7045793533325,1.0,0.8,1.0,180.82916259765625,0.0,20.0,0.0
1157.7045793533325,1.0,0.8,1.0,284.505615234375,0.0,20.0,0.0
1157.7045793533325,1.0,0.8,1.0,311.8292236328125,4.0,25.0,0.0
1157.7045793533325,1.0,0.8,1.0,339.7634582519531,0.0,20.0,0.0
1157.7045793533325,1.0,0.8,1.0,368.907958984375,4.0,25.0,0.0
1157.7045793533325,1.0,0.8,1.0,396.7367248535156,8.0,25.0,0.0
1157.7045793533325,1.0,0.8,1.0,425.1681213378906,8.0,25.0,0.0
1157.7045793533325,1.0,0.8,1.0,455.5953063964844,8.0,25.0,0.0
1157.7045793533325,1.0,0.8,1.0,482.49664306640625,0.0,20.0,0.0
1157.7045793533325,1.0,0.8,1.0,511.0587158203125,8.0,25.0,0.0
1157.9050357341766,1.0,1.6,1.0,184.82916259765625,0.0,20.0,0.0
1157.9050357341766,1.0,1.6,1.0,288.505615234375,0.0,20.0,0.0
1157.9050357341766,1.0,1.6,1.0,317.4958801269531,4.0,30.0,0.0
1157.9050357341766,1.0,1.6,1.0,343.7634582519531,0.0,20.0,0.0
1157.9050357341766,1.0,1.6,1.0,374.57464599609375,4.0,30.0,0.0
1157.9050357341766,1.0,1.6,1.0,401.7367248535156,8.0,25.0,0.0
1157.9050357341766,1.0,1.6,1.0,430.1681213378906,8.0,25.0,0.0
1157.9050357341766,1.0,1.6,1.0,460.5953063964844,8.0,25.0,0.0
1157.9050357341766,1.0,1.6,1.0,486.49664306640625,0.0,20.0,0.0
1157.9050357341766,1.0,1.6,1.0,516.0587158203125,8.0,25.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,189.49583435058594,0.0,30.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,292.505615234375,0.0,20.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,323.4958801269531,4.0,30.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,347.7634582519531,0.0,20.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,380.57464599609375,4.0,30.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,406.7367248535156,8.0,25.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,435.1681213378906,8.0,25.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,465.5953063964844,8.0,25.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,490.49664306640625,0.0,20.0,0.0
1158.1097881793976,3.0,3.3999999999999995,1.0,521.0587158203125,8.0,25.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,195.49583435058594,0.0,30.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,296.505615234375,0.0,20.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,329.4958801269531,4.0,30.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,351.7634582519531,0.0,20.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,386.57464599609375,4.0,30.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,411.7367248535156,8.0,25.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,440.1681213378906,8.0,25.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,470.5953063964844,8.0,25.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,494.49664306640625,0.0,20.0,0.0
1158.3023190498352,3.0,5.199999999999999,1.0,526.0587158203125,8.0,25.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,202.16249084472656,0.0,40.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,300.505615234375,0.0,20.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,335.4958801269531,4.0,30.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,355.7634582519531,0.0,20.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,392.57464599609375,4.0,30.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,416.7367248535156,8.0,25.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,445.1681213378906,8.0,25.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,475.5953063964844,8.0,25.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,498.49664306640625,0.0,20.0,0.0
1158.5073821544647,3.0,8.399999999999999,1.0,531.0587158203125,8.0,25.0,0.0
1158.6977186203003,3.0,13.4,1.0,210.82916259765625,0.0,50.0,0.0
1158.6977186203003,3.0,13.4,1.0,304.505615234375,0.0,20.0,0.0
1158.6977186203003,3.0,13.4,1.0,340.8292236328125,4.0,25.0,0.0
1158.6977186203003,3.0,13.4,1.0,359.7634582519531,0.0,20.0,0.0
1158.6977186203003,3.0,13.4,1.0,397.907958984375,4.0,25.0,0.0
1158.6977186203003,3.0,13.4,1.0,421.7367248535156,8.0,25.0,0.0
1158.6977186203003,3.0,13.4,1.0,450.1681213378906,8.0,25.0,0.0
1158.6977186203003,3.0,13.4,1.0,480.5953063964844,8.0,25.0,0.0
1158.6977186203003,3.0,13.4,1.0,502.49664306640625,0.0,20.0,0.0
1158.6977186203003,3.0,13.4,1.0,536.0587158203125,8.0,25.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,221.49583435058594,0.0,60.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,308.505615234375,0.0,20.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,345.8292236328125,4.0,25.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,363.7634582519531,0.0,20.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,402.907958984375,4.0,25.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,426.7367248535156,8.0,25.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,455.1681213378906,8.0,25.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,485.5953063964844,8.0,25.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,506.49664306640625,0.0,20.0,0.0
1158.9017841815948,1.0,20.600000000000005,1.0,541.0587158203125,8.0,25.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,234.16249084472656,0.0,70.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,312.505615234375,0.0,20.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,350.8292236328125,4.0,25.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,367.7634582519531,0.0,20.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,407.907958984375,4.0,25.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,431.7367248535156,8.0,25.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,460.1681213378906,8.0,25.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,490.5953063964844,8.0,25.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,510.49664306640625,0.0,20.0,0.0
1159.0950598716736,3.0,30.400000000000013,1.0,546.0587158203125,8.0,25.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,248.16249084472656,0.0,70.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,316.505615234375,0.0,20.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,356.4958801269531,4.0,30.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,371.7634582519531,0.0,20.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,413.57464599609375,4.0,30.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,437.40338134765625,8.0,30.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,465.8348083496094,8.0,30.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,496.2619934082031,8.0,30.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,514.4966430664062,0.0,20.0,0.0
1159.2928774356842,1.0,40.20000000000002,1.0,551.7254028320312,8.0,30.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,262.1625061035156,0.0,70.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,320.505615234375,0.0,20.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,362.4958801269531,4.0,30.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,375.7634582519531,0.0,20.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,419.57464599609375,4.0,30.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,443.40338134765625,8.0,30.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,471.8348083496094,8.0,30.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,502.2619934082031,8.0,30.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,518.4966430664062,0.0,20.0,0.0
1159.5014641284943,3.0,50.00000000000002,1.0,557.7254028320312,8.0,30.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,276.82916259765625,0.0,80.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,324.505615234375,0.0,20.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,369.16253662109375,4.0,35.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,379.7634582519531,0.0,20.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,426.2413024902344,4.0,35.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,449.40338134765625,8.0,30.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,477.8348083496094,8.0,30.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,508.2619934082031,8.0,30.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,522.4966430664062,0.0,20.0,0.0
1159.695713043213,2.0,62.800000000000026,1.0,563.7254028320312,8.0,30.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,292.7365417480469,1.566887378692627,79.00308990478516,12.590128898620605
1159.8930208683014,1.0,75.60000000000002,1.0,328.505615234375,0.0,20.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,376.16253662109375,4.0,35.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,383.7634582519531,0.0,20.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,433.2413024902344,4.0,35.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,455.40338134765625,8.0,30.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,483.8348083496094,8.0,30.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,514.261962890625,8.0,30.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,526.4966430664062,0.0,20.0,0.0
1159.8930208683014,1.0,75.60000000000002,1.0,569.7254028320312,8.0,30.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,308.5719909667969,3.844956159591675,79.52832794189453,8.674412727355957
1160.0938029289246,1.0,88.40000000000002,1.0,332.505615234375,0.0,20.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,383.16253662109375,4.0,35.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,387.7634582519531,0.0,20.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,440.2413024902344,4.0,35.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,461.40338134765625,8.0,30.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,489.8348083496094,8.0,30.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,520.261962890625,8.0,30.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,530.4966430664062,0.0,20.0,0.0
1160.0938029289246,1.0,88.40000000000002,1.0,575.7254028320312,8.0,30.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,324.53668212890625,4.823879718780518,79.99095153808594,1.2030348777770996
1160.286431312561,3.0,101.20000000000002,1.0,336.505615234375,0.0,20.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,390.16253662109375,4.0,35.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,391.7634582519531,0.0,20.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,447.2413024902344,4.0,35.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,467.40338134765625,8.0,30.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,495.8348083496094,8.0,30.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,526.261962890625,8.0,30.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,534.4966430664062,0.0,20.0,0.0
1160.286431312561,3.0,101.20000000000002,1.0,581.7254028320312,8.0,30.0,0.0
1160.491643667221,1.0,117.4,1.0,341.2009582519531,4.627742767333984,89.96121978759766,-2.641744375228882
1160.491643667221,1.0,117.4,1.0,341.1722717285156,0.0,25.0,0.0
1160.491643667221,1.0,117.4,1.0,396.43011474609375,0.0,25.0,0.0
1160.491643667221,1.0,117.4,1.0,397.16253662109375,4.0,35.0,0.0
1160.491643667221,1.0,117.4,1.0,454.2413024902344,4.0,35.0,0.0
1160.491643667221,1.0,117.4,1.0,473.40338134765625,8.0,30.0,0.0
1160.491643667221,1.0,117.4,1.0,501.8348083496094,8.0,30.0,0.0
1160.491643667221,1.0,117.4,1.0,532.261962890625,8.0,30.0,0.0
1160.491643667221,1.0,117.4,1.0,539.1632690429688,0.0,25.0,0.0
1160.491643667221,1.0,117.4,1.0,587.7254028320312,8.0,30.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,359.8597412109375,4.086326599121094,99.97203063964844,-2.365111827850342
1160.6916501522064,3.0,137.39999999999998,1.0,401.43011474609375,0.0,25.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,404.16253662109375,4.0,35.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,461.2413024902344,4.0,35.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,479.40338134765625,8.0,30.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,507.8348083496094,8.0,30.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,538.261962890625,8.0,30.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,544.1632690429688,0.0,25.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,593.7254028320312,8.0,30.0,0.0
1160.6916501522064,3.0,137.39999999999998,1.0,621.123046875,8.0,30.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,379.8572998046875,3.7915310859680176,99.9990005493164,-0.44787806272506714
1160.8880684375763,2.0,157.39999999999998,1.0,407.0968017578125,0.0,30.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,411.16253662109375,4.0,35.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,468.2413024902344,4.0,35.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,486.0700378417969,8.0,35.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,514.50146484375,8.0,35.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,544.9286499023438,8.0,35.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,549.8299560546875,0.0,30.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,600.3920288085938,8.0,35.0,0.0
1160.8880684375763,2.0,157.39999999999998,1.0,627.7897338867188,8.0,35.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,399.7828063964844,5.312414169311523,99.1029281616211,13.364519119262695
1161.0874173641205,1.0,177.39999999999998,1.0,413.7634582519531,0.0,35.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,418.16253662109375,4.0,35.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,475.2413024902344,4.0,35.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,492.40338134765625,8.0,30.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,520.8347778320312,8.0,30.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,551.261962890625,8.0,30.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,556.4966430664062,0.0,35.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,606.7254028320312,8.0,30.0,0.0
1161.0874173641205,1.0,177.39999999999998,1.0,634.123046875,8.0,30.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,419.62713623046875,7.794708728790283,99.5458755493164,9.519414901733398
1161.2871606349945,1.0,197.39999999999998,1.0,420.7634582519531,0.0,35.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,425.16253662109375,4.0,35.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,482.2413024902344,4.0,35.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,498.40338134765625,8.0,30.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,526.8347778320312,8.0,30.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,557.261962890625,8.0,30.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,563.4966430664062,0.0,35.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,612.7254028320312,8.0,30.0,0.0
1161.2871606349945,1.0,197.39999999999998,1.0,640.123046875,8.0,30.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,440.25555419921875,8.964231491088867,109.98892974853516,1.5607359409332275
1161.4862141609192,3.0,221.59999999999997,1.0,432.16253662109375,4.0,35.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,489.2413024902344,4.0,35.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,504.40338134765625,8.0,30.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,532.8347778320312,8.0,30.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,563.261962890625,8.0,30.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,570.4966430664062,0.0,35.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,618.7254028320312,8.0,30.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,646.123046875,8.0,30.0,0.0
1161.4862141609192,3.0,221.59999999999997,1.0,655.5603637695312,0.0,35.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,462.2532653808594,8.789029121398926,109.96002197265625,-2.9654994010925293
1161.6737189292908,1.0,245.79999999999995,1.0,496.2413024902344,4.0,35.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,510.40338134765625,8.0,30.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,538.8347778320312,8.0,30.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,569.261962890625,8.0,30.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,577.4966430664062,0.0,35.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,624.7254028320312,8.0,30.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,652.123046875,8.0,30.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,662.5603637695312,0.0,35.0,0.0
1161.6737189292908,1.0,245.79999999999995,1.0,713.6922607421875,8.0,30.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,484.24444580078125,8.166150093078613,109.96626281738281,-2.7240707874298096
1161.8765563964844,0.0,269.99999999999994,1.0,503.2413024902344,4.0,35.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,517.070068359375,8.0,35.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,545.50146484375,8.0,35.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,575.9286499023438,8.0,35.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,584.4966430664062,0.0,35.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,631.3920288085938,8.0,35.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,658.7897338867188,8.0,35.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,669.5603637695312,0.0,35.0,0.0
1161.8765563964844,0.0,269.99999999999994,1.0,720.3589477539062,8.0,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,506.15814208984375,6.389425277709961,101.89109802246094,-12.595565795898438
1162.0732069015503,1.0,269.99999999999994,1.0,510.2413024902344,3.9444472789764404,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,524.070068359375,8.0,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,552.50146484375,8.0,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,582.9286499023438,8.0,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,591.4966430664062,0.0,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,638.3920288085938,8.0,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,665.7897338867188,8.0,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,676.5603637695312,0.0,35.0,0.0
1162.0732069015503,1.0,269.99999999999994,1.0,727.3589477539062,8.0,35.0,0.0
1162.280014038086,1.0,69.99999999999994,1.0,525.2923583984375,4.717145919799805,82.84123992919922,-10.24066162109375
1162.280014038086,1.0,69.99999999999994,1.0,531.070068359375,8.0,35.0,0.0
1162.280014038086,1.0,69.99999999999994,1.0,516.7006225585938,3.261822462081909,28.456296920776367,0.0
1162.280014038086,1.0,69.99999999999994,1.0,559.50146484375,8.0,35.0,0.0
1162.280014038086,1.0,69.99999999999994,1.0,589.9286499023438,8.0,35.0,0.0
1162.280014038086,1.0,69.99999999999994,1.0,598.4966430664062,0.0,35.0,0.0
1162.280014038086,1.0,69.99999999999994,1.0,645.3920288085938,8.0,35.0,0.0
1162.280014038086,1.0,69.99999999999994,1.0,672.7897338867188,8.0,35.0,0.0
1162.280014038086,1.0,69.99999999999994,1.0,683.5603637695312,0.0,35.0,0.0
1162.280014038086,1.0,69.99999999999994,1.0,734.3589477539062,8.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,540.7806396484375,2.8025214672088623,67.35299682617188,-8.326037406921387
1162.4740061759949,1.0,69.99999999999994,1.0,538.070068359375,8.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,566.50146484375,8.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,596.9286499023438,8.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,605.4966430664062,0.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,652.3920288085938,8.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,679.7897338867188,8.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,690.5603637695312,0.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,741.3589477539062,8.0,35.0,0.0
1162.4740061759949,1.0,69.99999999999994,1.0,782.1567993164062,4.0,30.0,0.0
1162.6758685112,1.0,69.99999999999994,1.0,553.3731079101562,1.2458609342575073,54.76047897338867,-6.769376277923584
1162.6758685112,1.0,69.99999999999994,1.0,545.070068359375,8.0,35.0,0.0
1162.6758685112,1.0,69.99999999999994,1.0,573.50146484375,8.0,35.0,0.0
1162.6758685112,1.0,69.99999999999994,1.0,603.9286499023438,8.0,35.0,0.0
1162.6758685112,1.0,69.99999999999994,1.0,612.4966430664062,0.0,35.0,0.0
1162.6758685112,1.0,69.99999999999994,1.0,659.3920288085938,8.0,35.0,0.0
1162.6758685112,1.0,69.99999999999994,1.0,686.7897338867188,8.0,35.0,0.0
1162.6758685112,1.0,69.99999999999994,1.0,697.5603637695312,0.0,35.0,0.0
1162.6758685112,1.0,69.99999999999994,1.0,748.3589477539062,8.0,35.0,0.0
