time,control,rewards,presence,x,y,vx,vy
57.55888533592224,1.0,19.999999999999986,1.0,639.8357543945312,1.4917271137237549,99.18663787841797,12.728368759155273
57.55888533592224,1.0,19.999999999999986,1.0,732.1426391601562,0.0,25.0,0.0
57.55888533592224,1.0,19.999999999999986,1.0,763.2315673828125,8.0,20.0,0.0
57.55888533592224,1.0,19.999999999999986,1.0,795.484375,8.0,20.0,0.0
57.55888533592224,1.0,19.999999999999986,1.0,827.476806640625,8.0,20.0,0.0
57.55888533592224,1.0,19.999999999999986,1.0,854.1795043945312,8.0,20.0,0.0
57.55888533592224,1.0,19.999999999999986,1.0,885.328125,0.0,25.0,0.0
57.55888533592224,1.0,19.999999999999986,1.0,916.5487670898438,0.0,25.0,0.0
57.55888533592224,1.0,19.999999999999986,1.0,946.9850463867188,0.0,25.0,0.0
57.55888533592224,1.0,19.999999999999986,1.0,977.5820922851562,4.0,20.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,659.69677734375,3.8367772102355957,99.60292053222656,8.902697563171387
57.756078481674194,1.0,39.99999999999997,1.0,737.1426391601562,0.0,25.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,767.8982543945312,8.0,25.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,800.1510620117188,8.0,25.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,832.1434936523438,8.0,25.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,858.84619140625,8.0,25.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,890.328125,0.0,25.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,921.5487670898438,0.0,25.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,951.9850463867188,0.0,25.0,0.0
57.756078481674194,1.0,39.99999999999997,1.0,981.5820922851562,4.0,20.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,679.6646118164062,4.886986255645752,99.99311065673828,1.174082636833191
57.95576214790344,1.0,59.99999999999996,1.0,742.1426391601562,0.0,25.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,772.8982543945312,8.0,25.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,805.1510620117188,8.0,25.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,837.1434936523438,8.0,25.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,863.84619140625,8.0,25.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,895.328125,0.0,25.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,926.5487670898438,0.0,25.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,956.9850463867188,0.0,25.0,0.0
57.95576214790344,1.0,59.99999999999996,1.0,985.5820922851562,4.0,20.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,699.662353515625,4.68821907043457,99.96273040771484,-2.7297935485839844
58.145896911621094,1.0,79.99999999999994,1.0,747.1426391601562,0.0,25.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,777.8982543945312,8.0,25.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,810.1510620117188,8.0,25.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,842.1434936523438,8.0,25.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,868.84619140625,8.0,25.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,900.328125,0.0,25.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,931.5487670898438,0.0,25.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,961.9850463867188,0.0,25.0,0.0
58.145896911621094,1.0,79.99999999999994,1.0,989.5820922851562,4.0,20.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,719.654541015625,4.1296000480651855,99.97154998779297,-2.3852121829986572
58.347153663635254,1.0,99.99999999999993,1.0,752.1426391601562,0.0,25.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,782.8982543945312,8.0,25.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,815.1510620117188,8.0,25.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,847.1434936523438,8.0,25.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,873.84619140625,8.0,25.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,905.328125,0.0,25.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,936.5487670898438,0.0,25.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,966.9850463867188,0.0,25.0,0.0
58.347153663635254,1.0,99.99999999999993,1.0,993.5820922851562,4.0,20.0,0.0
58.54474210739136,1.0,119.99999999999991,1.0,739.6517944335938,3.816516637802124,99.99827575683594,-0.5867186188697815
58.54474210739136,1.0,119.99999999999991,1.0,757.1426391601562,0.0,25.0,0.0
58.54474210739136,1.0,119.99999999999991,1.0,787.8982543945312,8.0,25.0,0.0
58.54474210739136,1.0,119.99999999999991,1.0,820.1510620117188,8.0,25.0,0.0
58.54474210739136,1.0,119.99999999999991,1.0,852.1434936523438,8.0,25.0,0.0
