time,control,rewards,presence,x,y,vx,vy
262.5785210132599,1.0,0.8,1.0,176.742919921875,0.0,20.0,0.0
262.5785210132599,1.0,0.8,1.0,284.7017822265625,8.0,20.0,0.0
262.5785210132599,1.0,0.8,1.0,315.49188232421875,0.0,20.0,0.0
262.5785210132599,1.0,0.8,1.0,346.37542724609375,4.0,25.0,0.0
262.5785210132599,1.0,0.8,1.0,374.7944641113281,4.0,25.0,0.0
262.5785210132599,1.0,0.8,1.0,404.94427490234375,4.0,25.0,0.0
262.5785210132599,1.0,0.8,1.0,431.4678955078125,4.0,25.0,0.0
262.5785210132599,1.0,0.8,1.0,460.5572814941406,0.0,20.0,0.0
262.5785210132599,1.0,0.8,1.0,492.5749206542969,0.0,20.0,0.0
262.5785210132599,1.0,0.8,1.0,519.8623657226562,0.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,180.742919921875,0.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,288.7017822265625,8.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,319.49188232421875,0.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,350.708740234375,4.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,379.1278076171875,4.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,409.277587890625,4.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,435.8012390136719,4.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,464.5572814941406,0.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,496.5749206542969,0.0,20.0,0.0
262.77805066108704,1.0,1.6,1.0,523.8623657226562,0.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,184.742919921875,0.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,292.7017822265625,8.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,323.49188232421875,0.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,354.708740234375,4.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,383.1278076171875,4.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,413.277587890625,4.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,439.8012390136719,4.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,468.5572814941406,0.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,500.5749206542969,0.0,20.0,0.0
262.9742388725281,1.0,2.4000000000000004,1.0,527.8623657226562,0.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,189.4095916748047,0.0,30.0,0.0
263.1687972545624,3.0,4.2,1.0,296.7017822265625,8.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,327.49188232421875,0.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,358.708740234375,4.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,387.1278076171875,4.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,417.277587890625,4.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,443.8012390136719,4.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,472.5572814941406,0.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,504.5749206542969,0.0,20.0,0.0
263.1687972545624,3.0,4.2,1.0,531.8623657226562,0.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,196.0762481689453,0.0,40.0,0.0
263.37840127944946,3.0,7.4,1.0,300.7017822265625,8.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,331.49188232421875,0.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,362.708740234375,4.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,391.1278076171875,4.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,421.277587890625,4.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,447.8012390136719,4.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,476.5572814941406,0.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,508.5749206542969,0.0,20.0,0.0
263.37840127944946,3.0,7.4,1.0,535.8623657226562,0.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,204.742919921875,0.0,50.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,304.7017822265625,8.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,335.49188232421875,0.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,366.708740234375,4.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,395.1278076171875,4.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,425.277587890625,4.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,451.8012390136719,4.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,480.5572814941406,0.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,512.5748901367188,0.0,20.0,0.0
263.5676498413086,3.0,12.400000000000002,1.0,539.8623657226562,0.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,215.4095916748047,0.0,60.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,308.7017822265625,8.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,339.49188232421875,0.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,370.708740234375,4.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,399.1278076171875,4.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,429.277587890625,4.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,455.8012390136719,4.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,484.5572814941406,0.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,516.5748901367188,0.0,20.0,0.0
263.77664971351624,3.0,19.60000000000001,1.0,543.8623657226562,0.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,228.0762481689453,0.0,70.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,312.7017822265625,8.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,343.49188232421875,0.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,374.708740234375,4.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,403.1278076171875,4.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,433.277587890625,4.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,459.8012390136719,4.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,488.5572814941406,0.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,520.5748901367188,0.0,20.0,0.0
263.98100328445435,3.0,29.400000000000013,1.0,547.8623657226562,0.0,20.0,0.0
264.17546367645264,3.0,42.20000000000002,1.0,242.742919921875,0.0,80.0,0.0
