time,control,rewards,presence,x,y,vx,vy
428.0137996673584,1.0,0.8,1.0,180.91387939453125,4.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,298.54595947265625,8.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,325.39947509765625,0.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,354.8435974121094,0.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,386.8260192871094,0.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,415.4067077636719,4.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,445.9762268066406,0.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,476.60943603515625,4.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,504.7476806640625,4.0,20.0,0.0
428.0137996673584,1.0,0.8,1.0,533.6583862304688,0.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,184.91387939453125,4.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,302.54595947265625,8.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,329.39947509765625,0.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,358.8435974121094,0.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,390.8260192871094,0.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,419.4067077636719,4.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,449.9762268066406,0.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,480.60943603515625,4.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,508.7476806640625,4.0,20.0,0.0
428.21078634262085,1.0,1.6,1.0,537.6583862304688,0.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,188.91387939453125,4.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,306.54595947265625,8.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,333.39947509765625,0.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,362.8435974121094,0.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,394.8260192871094,0.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,423.4067077636719,4.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,453.9762268066406,0.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,484.60943603515625,4.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,512.7476806640625,4.0,20.0,0.0
428.4082338809967,1.0,2.4000000000000004,1.0,541.6583862304688,0.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,193.58055114746094,4.0,30.0,0.0
428.6112229824066,3.0,4.2,1.0,310.54595947265625,8.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,337.39947509765625,0.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,366.8435974121094,0.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,398.8260192871094,0.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,427.4067077636719,4.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,457.9762268066406,0.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,488.60943603515625,4.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,516.7476806640625,4.0,20.0,0.0
428.6112229824066,3.0,4.2,1.0,545.6583862304688,0.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,199.58055114746094,4.0,30.0,0.0
428.80201506614685,3.0,6.0,1.0,314.54595947265625,8.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,341.39947509765625,0.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,370.8435974121094,0.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,402.8260192871094,0.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,431.4067077636719,4.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,461.9762268066406,0.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,492.60943603515625,4.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,520.7476806640625,4.0,20.0,0.0
428.80201506614685,3.0,6.0,1.0,549.6583862304688,0.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,206.24722290039062,4.0,40.0,0.0
429.009473323822,1.0,9.2,1.0,318.54595947265625,8.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,345.39947509765625,0.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,374.8435974121094,0.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,406.8260192871094,0.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,435.4067077636719,4.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,465.9762268066406,0.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,496.60943603515625,4.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,524.7476806640625,4.0,20.0,0.0
429.009473323822,1.0,9.2,1.0,553.6583862304688,0.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,214.24722290039062,4.0,40.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,322.54595947265625,8.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,349.39947509765625,0.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,378.8435974121094,0.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,410.8260192871094,0.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,439.4067077636719,4.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,469.9762268066406,0.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,500.60943603515625,4.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,528.7476806640625,4.0,20.0,0.0
429.2054183483124,1.0,12.399999999999999,1.0,557.6583862304688,0.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,222.24722290039062,4.0,40.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,326.54595947265625,8.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,353.39947509765625,0.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,382.8435974121094,0.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,414.8260192871094,0.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,443.4067077636719,4.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,473.9762268066406,0.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,504.60943603515625,4.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,532.7476806640625,4.0,20.0,0.0
429.4037139415741,3.0,15.599999999999998,1.0,561.6583862304688,0.0,20.0,0.0
429.605153799057,1.0,20.6,1.0,230.91387939453125,4.0,50.0,0.0
429.605153799057,1.0,20.6,1.0,331.2126159667969,8.0,25.0,0.0
429.605153799057,1.0,20.6,1.0,357.39947509765625,0.0,20.0,0.0
429.605153799057,1.0,20.6,1.0,386.8435974121094,0.0,20.0,0.0
429.605153799057,1.0,20.6,1.0,418.8260192871094,0.0,20.0,0.0
429.605153799057,1.0,20.6,1.0,448.0733947753906,4.0,25.0,0.0
429.605153799057,1.0,20.6,1.0,477.9762268066406,0.0,20.0,0.0
429.605153799057,1.0,20.6,1.0,509.2760925292969,4.0,25.0,0.0
429.605153799057,1.0,20.6,1.0,537.4143676757812,4.0,25.0,0.0
429.605153799057,1.0,20.6,1.0,565.6583862304688,0.0,20.0,0.0
429.79577708244324,1.0,25.6,1.0,240.91387939453125,4.0,50.0,0.0
429.79577708244324,1.0,25.6,1.0,336.8792724609375,8.0,30.0,0.0
429.79577708244324,1.0,25.6,1.0,361.39947509765625,0.0,20.0,0.0
429.79577708244324,1.0,25.6,1.0,390.8435974121094,0.0,20.0,0.0
429.79577708244324,1.0,25.6,1.0,422.8260192871094,0.0,20.0,0.0
429.79577708244324,1.0,25.6,1.0,453.0733947753906,4.0,25.0,0.0
429.79577708244324,1.0,25.6,1.0,481.9762268066406,0.0,20.0,0.0
429.79577708244324,1.0,25.6,1.0,514.276123046875,4.0,25.0,0.0
429.79577708244324,1.0,25.6,1.0,542.4143676757812,4.0,25.0,0.0
429.79577708244324,1.0,25.6,1.0,569.6583862304688,0.0,20.0,0.0
429.9975628852844,1.0,30.6,1.0,250.91387939453125,4.0,50.0,0.0
429.9975628852844,1.0,30.6,1.0,342.8792724609375,8.0,30.0,0.0
429.9975628852844,1.0,30.6,1.0,365.39947509765625,0.0,20.0,0.0
429.9975628852844,1.0,30.6,1.0,394.8435974121094,0.0,20.0,0.0
429.9975628852844,1.0,30.6,1.0,426.8260192871094,0.0,20.0,0.0
429.9975628852844,1.0,30.6,1.0,458.74005126953125,4.0,30.0,0.0
429.9975628852844,1.0,30.6,1.0,485.9762268066406,0.0,20.0,0.0
429.9975628852844,1.0,30.6,1.0,519.9427490234375,4.0,30.0,0.0
429.9975628852844,1.0,30.6,1.0,548.0809936523438,4.0,30.0,0.0
429.9975628852844,1.0,30.6,1.0,573.6583862304688,0.0,20.0,0.0
430.1993887424469,3.0,35.6,1.0,260.91387939453125,4.0,50.0,0.0
430.1993887424469,3.0,35.6,1.0,348.2126159667969,8.0,25.0,0.0
430.1993887424469,3.0,35.6,1.0,369.39947509765625,0.0,20.0,0.0
430.1993887424469,3.0,35.6,1.0,398.8435974121094,0.0,20.0,0.0
430.1993887424469,3.0,35.6,1.0,430.8260192871094,0.0,20.0,0.0
430.1993887424469,3.0,35.6,1.0,464.74005126953125,4.0,30.0,0.0
430.1993887424469,3.0,35.6,1.0,489.9762268066406,0.0,20.0,0.0
430.1993887424469,3.0,35.6,1.0,525.9427490234375,4.0,30.0,0.0
430.1993887424469,3.0,35.6,1.0,554.0809936523438,4.0,30.0,0.0
430.1993887424469,3.0,35.6,1.0,577.6583862304688,0.0,20.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,271.5805358886719,4.0,60.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,352.54595947265625,8.0,20.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,373.39947509765625,0.0,20.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,402.8435974121094,0.0,20.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,434.8260192871094,0.0,20.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,470.74005126953125,4.0,30.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,493.9762268066406,0.0,20.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,531.9427490234375,4.0,30.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,560.0809936523438,4.0,30.0,0.0
430.3926019668579,1.0,42.800000000000004,1.0,581.6583862304688,0.0,20.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,283.5805358886719,4.0,60.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,356.54595947265625,8.0,20.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,377.39947509765625,0.0,20.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,406.8435974121094,0.0,20.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,438.8260192871094,0.0,20.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,476.74005126953125,4.0,30.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,497.9762268066406,0.0,20.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,537.9427490234375,4.0,30.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,566.0809936523438,4.0,30.0,0.0
430.58776116371155,1.0,50.00000000000001,1.0,585.6583862304688,0.0,20.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,295.5805358886719,4.0,60.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,360.54595947265625,8.0,20.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,381.39947509765625,0.0,20.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,410.8435974121094,0.0,20.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,442.8260192871094,0.0,20.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,482.74005126953125,4.0,30.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,501.9762268066406,0.0,20.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,543.9427490234375,4.0,30.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,572.0809936523438,4.0,30.0,0.0
430.79583191871643,1.0,57.20000000000001,1.0,589.6583862304688,0.0,20.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,307.5805358886719,4.0,60.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,364.54595947265625,8.0,20.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,385.39947509765625,0.0,20.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,414.8435974121094,0.0,20.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,446.8260192871094,0.0,20.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,488.74005126953125,4.0,30.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,505.9762268066406,0.0,20.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,549.9427490234375,4.0,30.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,578.0809936523438,4.0,30.0,0.0
430.9965970516205,1.0,64.40000000000002,1.0,593.6583862304688,0.0,20.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,319.5805358886719,4.0,60.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,368.54595947265625,8.0,20.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,389.39947509765625,0.0,20.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,418.8435974121094,0.0,20.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,450.8260192871094,0.0,20.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,494.74005126953125,4.0,30.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,509.9762268066406,0.0,20.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,555.9427490234375,4.0,30.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,584.0809936523438,4.0,30.0,0.0
431.19410490989685,1.0,71.60000000000002,1.0,597.6583862304688,0.0,20.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,331.5805358886719,4.0,60.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,372.54595947265625,8.0,20.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,393.39947509765625,0.0,20.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,422.8435974121094,0.0,20.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,454.8260192871094,0.0,20.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,500.74005126953125,4.0,30.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,513.9762573242188,0.0,20.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,561.9427490234375,4.0,30.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,590.0809936523438,4.0,30.0,0.0
431.38780641555786,1.0,78.80000000000003,1.0,601.6583862304688,0.0,20.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,343.5805358886719,4.0,60.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,376.54595947265625,8.0,20.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,397.39947509765625,0.0,20.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,426.8435974121094,0.0,20.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,458.8260192871094,0.0,20.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,506.74005126953125,4.0,30.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,517.9762573242188,0.0,20.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,567.9427490234375,4.0,30.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,596.0809936523438,4.0,30.0,0.0
431.591402053833,1.0,86.00000000000003,1.0,605.6583862304688,0.0,20.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,355.5805358886719,4.0,60.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,380.54595947265625,8.0,20.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,401.39947509765625,0.0,20.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,430.8435974121094,0.0,20.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,462.8260192871094,0.0,20.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,512.7400512695312,4.0,30.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,521.9762573242188,0.0,20.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,573.9427490234375,4.0,30.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,602.0809936523438,4.0,30.0,0.0
431.7813050746918,1.0,93.20000000000003,1.0,609.6583862304688,0.0,20.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,367.5805358886719,4.0,60.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,384.54595947265625,8.0,20.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,405.39947509765625,0.0,20.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,434.8435974121094,0.0,20.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,466.8260192871094,0.0,20.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,518.7400512695312,4.0,30.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,525.9762573242188,0.0,20.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,579.9427490234375,4.0,30.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,608.0809936523438,4.0,30.0,0.0
431.98760962486267,1.0,100.40000000000003,1.0,613.6583862304688,0.0,20.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,379.5805358886719,4.0,60.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,388.54595947265625,8.0,20.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,409.39947509765625,0.0,20.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,438.8435974121094,0.0,20.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,470.8260192871094,0.0,20.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,524.7400512695312,4.0,30.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,529.9762573242188,0.0,20.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,585.9427490234375,4.0,30.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,614.0809936523438,4.0,30.0,0.0
432.18252897262573,1.0,107.60000000000004,1.0,617.6583862304688,0.0,20.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,391.5805358886719,4.0,60.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,392.54595947265625,8.0,20.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,413.39947509765625,0.0,20.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,442.8435974121094,0.0,20.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,474.8260192871094,0.0,20.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,530.7400512695312,4.0,30.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,533.9762573242188,0.0,20.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,591.9427490234375,4.0,30.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,620.0809936523438,4.0,30.0,0.0
432.38251066207886,1.0,114.80000000000004,1.0,621.6583862304688,0.0,20.0,0.0
432.5804476737976,1.0,122.00000000000004,1.0,403.5805358886719,4.0,60.0,0.0
