time,control,rewards,presence,x,y,vx,vy
874.4996914863586,3.0,1.7999999999999996,1.0,176.99827575683594,8.0,30.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,290.2890625,4.0,20.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,319.614990234375,8.0,20.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,351.372802734375,4.0,20.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,379.9152526855469,4.0,20.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,406.3819885253906,8.0,20.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,437.9215087890625,8.0,20.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,465.6421203613281,4.0,20.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,492.888671875,0.0,20.0,0.0
874.4996914863586,3.0,1.7999999999999996,1.0,519.5972290039062,8.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,183.66494750976562,8.0,40.0,0.0
874.7118093967438,3.0,5.0,1.0,294.2890625,4.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,323.614990234375,8.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,355.372802734375,4.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,383.9152526855469,4.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,410.3819885253906,8.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,441.9215087890625,8.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,469.6421203613281,4.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,496.888671875,0.0,20.0,0.0
874.7118093967438,3.0,5.0,1.0,523.5972290039062,8.0,20.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,192.33160400390625,8.0,50.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,298.2890625,4.0,20.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,328.2816467285156,8.0,25.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,359.372802734375,4.0,20.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,387.9152526855469,4.0,20.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,415.04864501953125,8.0,25.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,446.5881652832031,8.0,25.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,473.6421203613281,4.0,20.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,501.5553283691406,0.0,25.0,0.0
874.9036853313446,3.0,10.000000000000002,1.0,528.263916015625,8.0,25.0,0.0
